"","molSIDs","XLogP","MW","LipinskiFailures","nRotB","MLogP","nAtomLAC","nAtomP","nAtomLC","nB","nBase","nAtom","nAromBond","naAromAtom","ALogP","ALogp2","AMR","nAcid","nSmallRings","nAromRings","nRingBlocks","nAromBlocks","nRings3","nRings4","nRings5","nRings6","nRings7","nRings8","nRings9","tpsaEfficiency","Zagreb","WPATH","WPOL","WTPT.1","WTPT.2","WTPT.3","WTPT.4","WTPT.5","VAdjMat","VABC","TopoPSA","topoShape","geomShape","PetitjeanNumber","MDEC.11","MDEC.12","MDEC.13","MDEC.14","MDEC.22","MDEC.23","MDEC.24","MDEC.33","MDEC.34","MDEC.44","MDEO.11","MDEO.12","MDEO.22","MDEN.11","MDEN.12","MDEN.13","MDEN.22","MDEN.23","MDEN.33","khs.sLi","khs.ssBe","khs.ssssBe","khs.ssBH","khs.sssB","khs.ssssB","khs.sCH3","khs.dCH2","khs.ssCH2","khs.tCH","khs.dsCH","khs.aaCH","khs.sssCH","khs.ddC","khs.tsC","khs.dssC","khs.aasC","khs.aaaC","khs.ssssC","khs.sNH3","khs.sNH2","khs.ssNH2","khs.dNH","khs.ssNH","khs.aaNH","khs.tN","khs.sssNH","khs.dsN","khs.aaN","khs.sssN","khs.ddsN","khs.aasN","khs.ssssN","khs.sOH","khs.dO","khs.ssO","khs.aaO","khs.sF","khs.sSiH3","khs.ssSiH2","khs.sssSiH","khs.ssssSi","khs.sPH2","khs.ssPH","khs.sssP","khs.dsssP","khs.sssssP","khs.sSH","khs.dS","khs.ssS","khs.aaS","khs.dssS","khs.ddssS","khs.sCl","khs.sGeH3","khs.ssGeH2","khs.sssGeH","khs.ssssGe","khs.sAsH2","khs.ssAsH","khs.sssAs","khs.sssdAs","khs.sssssAs","khs.sSeH","khs.dSe","khs.ssSe","khs.aaSe","khs.dssSe","khs.ddssSe","khs.sBr","khs.sSnH3","khs.ssSnH2","khs.sssSnH","khs.ssssSn","khs.sI","khs.sPbH3","khs.ssPbH2","khs.sssPbH","khs.ssssPb","Kier1","Kier2","Kier3","HybRatio","fragC","FMF","ECCEN","SP.0","SP.1","SP.2","SP.3","SP.4","SP.5","SP.6","SP.7","VP.0","VP.1","VP.2","VP.3","VP.4","VP.5","VP.6","VP.7","SPC.4","SPC.5","SPC.6","VPC.4","VPC.5","VPC.6","SC.3","SC.4","SC.5","SC.6","VC.3","VC.4","VC.5","VC.6","SCH.3","SCH.4","SCH.5","SCH.6","SCH.7","VCH.3","VCH.4","VCH.5","VCH.6","VCH.7","C1SP1","C2SP1","C1SP2","C2SP2","C3SP2","C1SP3","C2SP3","C3SP3","C4SP3","ATSp1","ATSp2","ATSp3","ATSp4","ATSp5","ATSm1","ATSm2","ATSm3","ATSm4","ATSm5","ATSc1","ATSc2","ATSc3","ATSc4","ATSc5","nHBDon","nHBAcc","PPSA.1","PPSA.2","PPSA.3","PNSA.1","PNSA.2","PNSA.3","DPSA.1","DPSA.2","DPSA.3","FPSA.1","FPSA.2","FPSA.3","FNSA.1","FNSA.2","FNSA.3","WPSA.1","WPSA.2","WPSA.3","WNSA.1","WNSA.2","WNSA.3","RPCG","RNCG","RPCS","RNCS","THSA","TPSA","RHSA","RPSA","bpol","apol"
"968","14722346",2.884,302.15314672,0,5,3.11,3,10,3,26,0,41,20,18,4.3956,19.32129936,94.3941,0,4,4,2,2,0,0,2,2,0,0,0,0.151049229489884,124,1229,35,48.058518325531,2.08950079676222,12.9562897473273,0,12.9562897473273,5.70043971814109,264.413244314534,45.64,0.833333333333333,NA,0.454545454545455,0,2.10212319840794,1.02462393450612,0,13.9428279215023,19.0173515574269,0,4.87205972948887,0,0,0,0,0,0,0,0,0.825481812223657,1.04004191152595,0,0,0,0,0,0,0,0,1,2,0,1,9,0,0,0,0,2,4,0,0,0,0,0,1,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16.4674556213018,7.48611111111111,3.38331410995771,0.105263157894737,1430.04,0.869565217391304,458,15.6480536021256,11.3645046429557,9.77987448722803,8.74068752654736,7.76508966512895,6.24165055006986,4.18730842884461,3.07711821822332,12.7892502264558,7.7163091266999,5.53645573182847,4.07809575145916,2.97652181415706,1.96138570702232,1.07623387267605,0.655835173615551,3.16392199467507,5.66496079873046,7.38995574276956,1.22862803989374,1.79426120607536,1.90746476759841,1.07491495713053,0,0.327721082531464,0,0.504556026291162,0,0.107462225308485,0,0,0,0.174792464996776,0.593013034120821,0.895588410316702,0,0,0.0610843918243516,0.181782923365359,0.218657959022756,0,0,2,12,2,2,0,0,0,1638.13762748337,1941.41867932462,2747.90875616325,2562.48350377696,2127.17608613115,24.4399212051059,27.495637398624,38.5755783024535,37.6589109308871,32.1879815662614,0.22304202980869,-0.188318836825797,0.160007793657894,-0.132804503135255,0.059852884307923,2,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,24.297726,49.842274
"969","14722327",1.411,305.06880792,0,3,2.89,0,23,3,26,0,34,21,19,3.8896,15.12898816,78.0136,0,4,4,2,2,0,0,1,3,0,0,0,0.237487406509941,126,1287,35,47.8831401519426,2.08187565878011,14.4240553523084,11.3313368080514,3.092718544257,5.70043971814109,257.551427165612,68.54,0.857142857142857,NA,0.461538461538462,0,0,0,0,9.94823360027725,20.855051707264,0,7.50513811087042,0,0,0.111111111111111,0.883583645366316,0.125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,1,2,4,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16.4674556213018,7.08692476260044,3.66513952519783,0,863.05,0.91304347826087,521,15.8111903089421,11.1866731858011,10.3665481711619,8.77118082767994,7.39700670354674,6.23884626266075,4.13125384903702,2.94777802853189,11.9064958537517,7.02816288400638,5.10963691236511,3.52649418048134,2.43609247118651,1.641847586197,0.840950099552468,0.482915399693213,3.49632836483995,5.32071558128148,7.50514008667446,0.978410652799127,1.25624925275281,1.37248883100732,1.56183487355559,0,0.284517796864425,0,0.525920254037089,0,0.0513118406740365,0,0,0,0.0962250448649376,0.411054415864798,0.744199377154799,0,0,0.0294627825494395,0.117596466576715,0.149554873185895,0,0,2,14,2,0,0,0,0,1416.19984854608,1674.82347573232,2352.11685340098,2175.17400910011,1712.18503187858,26.4578564434403,28.3249157291563,41.815304226342,39.815304226342,31.6535555269149,0.545398802699225,-0.299788144129822,-0.0269517907696209,0.133006531109741,-0.0759139966384598,1,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,18.433277,43.322723
"970","14722299",2.146,262.11398434,0,4,2.56,4,9,5,19,0,36,5,5,-0.1786,0.0318979600000001,66.9202,0,2,1,1,1,0,0,1,0,1,0,0,0.309521829612733,88,610,28,36.2546400510655,2.01414666950364,11.2195486657057,2.50860262516919,5.55096016124299,5.24792751344359,251.197803731828,81.13,1,NA,0.5,0,1.48078108559957,0.933431142675324,0,7.83266115397252,12.9844961919028,0,5.1459300448238,0,0,0,0,0,0,0.25,0,0,0,0,0,0,0,0,0,0,1,0,7,0,0,0,0,0,1,1,4,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.409972299169,6.9632,3.52617079889807,0.615384615384615,1063.04,0.555555555555556,282,12.9578191578136,8.75755015527363,7.2593786341552,5.9368096138066,5.21724824713241,3.76659394028812,2.9536921208365,1.84359603971203,11.5299542256612,7.42024276733987,5.78372756503854,4.47035397119324,3.62109564579962,2.53950523244083,1.88168658920315,1.1205763658155,2.17226234462275,3.93553397113732,5.03815589039407,1.44882731590049,2.40967550371781,2.88795992688248,0.894173994904055,0,0.19163831904351,0,0.59265659116708,0,0.136916918605041,0,0,0,0.0785674201318386,0.222222222222222,0.401900251037889,0,0,0.0765465544619743,0.184799729935029,0.27846261431904,1,0,2,1,2,1,7,0,0,1392.61891795867,1621.89545021527,2224.13613852438,2294.93629863496,1714.60787819734,25.6221826765439,23.1702081857799,33.5069102584216,36.3404163715597,35.5342842577772,0.269575230029559,-0.110369063854473,0.00773668893211245,-0.0605323607324816,0.0763671541609037,1,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,24.235726,42.544274
"971","14722130",2.055,303.10077676,0,4,2.89,0,23,3,26,0,36,21,20,3.6908,13.62200464,84.8504,0,4,4,3,3,0,0,2,2,0,0,0,0.233981584468705,124,1300,32,47.8619175501931,2.08095293696492,14.9963983553701,5.55536966666194,9.44102868870811,5.70043971814109,251.064494180823,70.92,0.857142857142857,NA,0.461538461538462,0,0,0,0,11.2828775557141,18.797038837452,0,6.59490659283001,0,0,0,0.333333333333333,0,0,0,0,0.87720532146386,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,1,4,2,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16.4674556213018,7.48611111111111,3.81944444444444,0,1015.05,0.956521739130435,514,15.6480536021256,11.2928263356837,10.0863343670237,8.68563562633219,7.34607981631023,5.48105671075847,3.79559283359108,2.81034701808689,12.1145631375136,7.19522342185636,5.11478941336773,3.53312008846576,2.41675877284448,1.51220784614834,0.821478450412016,0.502238438190624,3.14716363827417,4.89460647086926,6.2956634939257,0.910213817999365,1.16224093546594,1.21357896188477,1.27315973896078,0,0.284517796864425,0,0.469243473596517,0,0.0492959302331137,0,0,0,0.240562612162344,0.445075106736786,0.638165626023032,0,0,0.0672345597846667,0.122023417281942,0.127669213357239,0,0,3,14,1,0,0,0,0,1451.33320954195,1710.36880102231,2380.255185825,2125.46727289536,1870.33987763885,25.6288789749113,27.9933675304804,39.7374472054974,35.8201158518576,32.5160775855633,0.411754575593098,-0.215501810848164,-0.0634368137819068,0.132669305511647,-0.0314420980222632,2,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,19.725691,45.252309
"972","14721877",1.821,359.09397716,0,8,2.45,2,19,7,27,0,42,16,16,2.6042,6.78185764000001,95.9855,0,3,3,3,3,0,0,2,1,0,0,0,0.294992416296643,126,1594,35,50.7344906555225,2.0293796262209,23.9386834072289,11.0951978071402,9.69187207109203,5.75488750216347,298.387363116079,105.93,0.857142857142857,NA,0.461538461538462,0.0769230769230769,2.69503786370601,1.8699173945331,0,7.56628418167928,14.1333253270733,0,4.35996841174429,0,0,0,0.564621617328617,0.333791839184089,0,0,0,1,0.816496580927726,0,0,0,0,0,0,0,2,0,2,0,0,7,0,0,0,1,5,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19.7530864197531,9.7962962962963,5.04166666666667,0.235294117647059,1336.08,0.72,539,17.6480536021256,12.2238766504624,10.2320023262378,8.96443154090789,7.13810825226484,4.96785312975997,3.77932568931875,2.56915327945782,14.6550442664474,8.36535524632959,6.00115243812121,4.47364817288858,3.04927166245594,1.84451122851279,1.22552790770912,0.74120784311594,3.36341327791808,5.19533996457541,6.49638441547768,1.41224720752845,1.85869381178183,1.94263781022734,1.19932366511643,0,0.326167180074087,0,0.594405894654613,0,0.115840534329982,0,0,0,0.262188697495164,0.302749430154621,0.461388930726395,0,0,0.100520953635499,0.105424382470785,0.124138361195498,0,0,3,8,1,2,0,0,0,1699.53845417377,1988.1354584731,2721.81457684628,2581.56621330076,2535.0771537853,35.3055700844432,33.8551042162126,48.0791464217927,46.7442467670885,50.4399208821566,0.734840117265015,-0.415608116867937,-0.00511601976868535,0.2292054907487,-0.367787998988058,0,5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,30.870519,50.663481
"973","14721842",3.495,422.18172752,0,10,3,2,6,7,32,0,55,11,11,1.1918,1.42038724,95.3454,0,3,2,3,2,0,0,1,2,0,0,0,0.14815894654521,152,2369,43,60.3342711400326,2.01114237133442,21.7507502868299,8.13306048343372,6.5434472356222,6,378.310410530804,62.55,0.857142857142857,NA,0.461538461538462,0,0,0,0,20.2730002483459,20.7092495169788,2.40130430925196,5.05725835445637,1.78549032692643,0,0.2,0.447213595499958,0,0,0,0,0,0.333333333333333,0,0,0,0,0,0,0,0,0,7,0,0,8,2,0,0,2,2,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,2,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.638671875,11.7438016528926,7.25925925925926,0.454545454545455,2379.08,0.766666666666667,622,21.5622671644987,14.359191910946,13.2388502271374,10.166724743283,8.00621645208834,5.92256118188976,3.82860177647752,2.72379683157657,16.5291020461213,10.115155638209,7.4933827421973,5.31182695496244,3.80319764248796,2.56322507032242,1.26158535198993,0.793500116225873,4.70305603803015,6.7315189552116,9.30150859999137,1.36951453520531,1.8799257528462,2.11162262476588,2.59050316257622,0.288675134594813,0.747525278594023,0.166666666666667,0.724776325651761,0.013498731178901,0.0894078653564018,0.00246451985479412,0,0,0.144337567297406,0.287457478565265,0.240562612162344,0,0,0.0392837100659193,0.156817548152271,0.0951947375041412,0,0,3,8,1,2,8,0,0,1787.68517258626,2066.22420103546,2774.28703947476,2831.48263777415,2916.8104069832,37.5495001263037,35.904632909008,54.1821443637626,52.8134704745093,55.6351984717081,0.841397641151009,-0.396134384559645,-0.267166001052147,0.50697490860042,-0.211767239609289,1,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,37.411175,61.666825
"974","14721695",1.729,330.06742804,0,5,2.45,2,14,6,25,0,37,11,10,2.3037,5.30703369,84.47,0,3,2,1,1,0,0,1,2,0,0,0,0.323388468331581,120,1259,34,46.8424780363537,2.03662947984146,20.3158273940867,11.5510828141007,5.68409102911468,5.64385618977472,280.994618282045,106.74,1,NA,0.5,0.5,1.48674775909844,2.84598768709829,0,3.80270796259809,15.1735137838055,0,7.82701172943276,0,0,0,0.531329284591306,0.531329284591306,0,0.25,0,0,0,0,0,0,0,0,0,0,2,0,2,0,0,3,1,0,1,1,4,2,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17.8112,7.92,4.34567901234568,0.333333333333333,1015.07,0.565217391304348,460,16.396976746569,11.0628819457134,10.1545100193689,8.00023295673358,6.91159702102392,5.26499139742467,3.95792504160217,3.09982070008751,13.4757798633786,8.01907207978444,6.14239533892577,4.05314139535638,2.90616256787735,2.02062945038495,1.24810132729371,0.813688979483931,3.31072705084665,5.34289492125464,6.88524490977692,1.29208701084984,1.72891311683512,2.00584170667,1.69692342505868,0,0.25,0,0.769461434487271,0,0.0749339337865904,0,0,0,0.117851130197758,0.277777777777778,0.469420290491171,0,0,0.0294627825494395,0.0709914548145195,0.111653549395984,1,0,2,6,2,3,1,0,0,1519.73165655796,1779.86231346618,2483.94712975396,2460.0717442019,2108.84614874966,32.9455897831668,31.1627600485753,45.3234273009923,46.9458879348894,41.8594424224935,0.773193922349718,-0.449843352781289,0.0748198003421728,-0.0592563859618907,0.0823236736590013,0,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,26.270898,45.803102
"975","14721344",3.384,230.05138402,0,3,2.34,3,11,4,17,0,26,11,11,3.373,11.377129,65.7977,0,2,2,2,2,0,0,1,1,0,0,0,0.279155025619915,78,489,19,32.2567095591219,2.01604434744512,12.2747464163061,3.11420932810653,6.16312447018918,5.08746284125034,200.432917078495,64.22,0.833333333333333,NA,0.454545454545455,0.0909090909090909,2.83135665686851,1.70474852093463,0,4.19578072333738,8.53505545178099,0,2.18224727194344,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,1,0,4,0,0,1,0,4,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.4567474048443,6.07438016528926,3.49519890260631,0.2,489.04,0.6875,272,11.380468888624,7.79202499788427,6.60133802323115,5.27489454225684,4.0540409726665,3.12696776206109,2.09319781849848,1.29270479975034,9.62127847999005,5.74745545567806,4.15853796149537,2.70689190920831,1.62752538203549,1.08285182377496,0.583995165028658,0.292827823025166,1.73595751150568,2.43124445703129,2.95669860783417,0.64086108145555,0.699948943723133,0.741495278010761,0.826132613160078,0,0.0833333333333333,0,0.407446945333753,0,0.0152145154862546,0,0,0,0.117851130197758,0.234708048410644,0.334708988162088,0,0,0.0204124145231932,0.0629839850393744,0.0836294492161062,1,1,1,4,2,2,0,0,0,978.272669264069,1092.93262001085,1405.4812667354,1196.4335762289,988.132646268295,23.6221826765439,21.6960985310085,30.2772008980345,26.1140293442476,19.6631527350333,0.223594484214773,-0.17259433936145,0.097133126566543,-0.072512763763909,0.0321074025065621,0,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,16.44807,33.68993
"976","14720774",2.176,406.07113142,0,5,2.34,0,16,4,31,0,41,20,19,4.5448,20.65520704,97.4133,0,4,4,3,3,0,0,3,1,0,0,0,0.257787347832243,154,2028,43,57.1307235511429,2.04038298396939,28.7813298144533,5.59794061987538,12.844613792699,5.95419631038688,301.409413698309,104.68,0.857142857142857,NA,0.461538461538462,0,1.25085694131371,2.35655545640996,0.25,5.60624122436976,12.8245132019873,1.11496690838135,8.74619444152581,2.39395898803472,0,0,0.142857142857143,0,0,0,0,0.721124785153704,1.5,0,0,0,0,0,0,0,1,0,1,0,0,7,0,0,0,1,5,2,1,0,0,0,0,0,0,0,0,1,2,0,0,1,0,1,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21.2403746097815,8.62570888468809,4.54178984144047,0.166666666666667,1180.1,0.785714285714286,607,19.8885405781317,13.3423551585404,13.0497595174488,10.4306165975443,8.90299696047646,6.78996701739746,4.78375975651623,3.3212500231789,15.2515132238969,8.94923879784395,6.91104079267443,5.01922975792796,3.62218011643884,2.26732761950611,1.38095778720336,0.84340159499113,5.302124441019,8.54358170933474,12.3760858145649,1.82492212894357,2.49891760182445,2.74534904766853,2.86334690393859,0.288675134594813,0.765496685910139,0.117851130197758,0.911479656019063,0.013498731178901,0.16259415998714,0.00301840805260184,0,0,0.319130032294183,0.58560669751587,0.945276336119772,0,0,0.132749029754065,0.213911458732054,0.280372752548472,0,0,2,11,1,3,0,0,0,1903.05293066214,2297.51752881007,3349.65421476506,3113.47831752864,2983.93142372958,41.6227447317658,38.6044555086187,63.8877797747119,58.6932945687522,62.4077563184147,0.740969872118594,-0.358924839353343,-0.11225258376506,0.149233488575712,-0.0708361843590007,1,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,26.636691,50.923309
"977","14719285",2.075,295.13207692,0,2,2.78,0,19,0,24,0,39,11,11,3.584,12.845056,84.8249,0,3,2,3,2,0,0,2,1,0,0,0,0.213904231145679,118,1046,34,44.5047912036111,2.02294505470959,14.4774421839671,5.04445312875792,9.43298905520916,5.58496250072116,273.197885657356,63.13,0.833333333333333,NA,0.454545454545455,0.646330407009565,4.55152008497095,6.76495798566379,0,4.92238663877417,13.4627460210904,0,8.90863954269666,0,0,0.25,0,0,0,0,0,0.5,0.365148371670111,0,0,0,0,0,0,0,3,0,0,0,1,5,0,0,0,3,5,0,0,0,0,0,0,2,0,0,0,0,0,0,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16.84375,6.85714285714286,3.44047080126754,0.176470588235294,1219.05,0.772727272727273,400,15.853006672199,10.4692342505868,9.88477040693768,8.24401458705555,7.11122144816475,5.22576050156181,2.95711918369493,2.16834673322402,12.7278117915654,7.06111949128268,5.41462875711456,3.84636438645622,2.75666870187828,1.72032514761269,0.809162088482952,0.481881617479607,4.100436070281,6.81492886759788,9.27276101964196,1.57483354451481,2.25314921667734,2.67777135299874,1.76875921344363,0,0.498379591132082,0,0.763256022518264,0,0.165630132071053,0,0,0,0.174792464996776,0.60187612178907,0.80585193266175,0,0,0.0635248612183951,0.170656544702431,0.20699828730205,0,0,1,10,2,3,0,0,0,1552.69029327877,1847.96188879782,2669.44818031002,2515.17774306779,2231.26853644247,24.6288789749113,25.8274574865282,38.8480944682329,36.8789211046795,33.2695626557083,0.401504315947146,-0.233128610813609,0.116428044835717,-0.152154732602632,0.057470252051949,2,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,23.800519,46.159481
"978","14719067",2.303,275.11575816,0,6,2.56,4,15,7,21,0,37,11,10,2.135,4.558225,66.0267,0,2,2,1,1,0,0,0,2,0,0,0,0.249131494533072,98,910,28,40.0714242947058,2.00357121473529,14.1516537554289,11.0935572765058,3.0580964789231,5.39231742277876,262.722225492812,64.63,1,NA,0.5,0.0833333333333333,2.88884106800294,2.40331966423543,0,5.08927240624888,11.9048833840343,0,5.51274953467586,0,0,0.125,1.07456993182354,0.166666666666667,0,0,0,0,0,0,0,0,0,0,0,0,2,0,3,0,0,4,0,0,0,1,2,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16.3718820861678,7.85204081632653,4.76470588235294,0.333333333333333,1064.05,0.5,391,14.5351694270032,9.59655545052459,8.49352821148203,6.39618307875099,5.47108350858291,3.99293784501477,3.03186342803267,1.76627762460767,11.5637145821736,6.58178678284323,4.57385912382048,2.92880658008011,1.8658142955063,1.12231511943912,0.663701797827087,0.325972848472287,2.4505053743077,4.16088858871026,5.4777874799144,0.806565999430233,1.05576265176314,1.12101219938669,1.31992610497169,0,0.164266426608915,0,0.448544438477457,0,0.058677012102661,0,0,0,0,0.123596937299533,0.325187286173807,0,0,0,0.0387876524909542,0.0716329907474869,0,0,1,6,2,3,2,0,0,1110.32445501671,1260.3459296889,1684.34972375787,1653.15606680022,1329.66760025595,23.4578564434403,23.3249157291563,32.6486850172388,31.4873735937344,29.5388372118857,0.561633071921056,-0.436255803626056,0.248433105731639,-0.0672905646546153,0.0255644043411798,1,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,24.992519,42.043481
"979","14718893",2.896,231.1371623,0,6,2.45,6,12,7,18,0,34,10,9,0.3234,0.10458756,60.4823,0,2,2,1,1,0,0,1,1,0,0,0,0.249981437104456,82,597,20,34.3016590072399,2.0177446474847,11.8611365340772,2.53142906751276,9.32970746656443,5.16992500144231,215.489555256528,57.78,0.833333333333333,NA,0.454545454545455,0,1.66041026834632,0.54817815586736,0,7.19451210794325,8.9811998324145,0,2.67269615442102,0,0,0,0,0,0,0,0,1.5,0,0,0,0,0,0,0,0,1,0,4,0,0,4,0,0,0,1,1,2,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.4320987654321,6.80529300567108,4,0.384615384615385,953.04,0.529411764705882,307,12.0875756698105,8.29202499788427,6.97870217742275,5.3748411839511,4.47972532883039,3.26766856436605,2.21701595768041,1.50658815655615,9.99329008746852,6.03934818170134,4.1078423714554,2.65458888468245,1.74211704795815,1.02505385872313,0.550521283829357,0.293359092053755,1.62390107340829,2.68911224440272,3.19195492264614,0.46174588535144,0.613031626184435,0.5924139278654,0.826132613160078,0,0.0833333333333333,0,0.264788989171691,0,0.0186338998124982,0,0,0,0.0962250448649376,0.287457478565265,0.397697452426021,0,0,0.0279508497187474,0.0740280638555466,0.0773874815215195,0,0,1,6,0,1,4,0,0,937.80992966994,1047.47315260123,1349.85551989233,1140.16071913425,924.258121108303,18.8544099393704,19.3291835762152,25.7964041439309,22.1598213528891,19.6022887035289,0.27150453772955,-0.181047819371623,0.11341577582149,-0.141766612813126,0.107051633721497,2,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,22.182519,38.317481
